"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"STRG.1442",58.0430373666714,1.20042752314942,0.435972968892813,2.75344484360578,0.0058971706172633,0.0263311420444917,"STRG.1442"
"STRG.1233",88.830608672437,1.69760389458679,0.330925493352101,5.1298673831108,2.89946373279032e-07,4.76629971374127e-06,"STRG.1233"
"STRG.1232",926.040942941707,-0.466420916982746,0.17088257530856,-2.7294820208587,0.00634339079822099,0.0280048665953638,"STRG.1232"
"STRG.13354",484.810514545565,-1.2427530102289,0.266453947791012,-4.66404427681298,3.10054623693304e-06,3.97133399814948e-05,"STRG.13354"
"STRG.14015",426.762759456303,-2.16977526850125,0.244335648943723,-8.88030575104911,6.66768340317768e-19,5.99615243185764e-17,"STRG.14015"
"Pocillopora_acuta_HIv1_PredGene_g19054.t1",76.5528029552415,-7.5633307483486,0.922835413754325,-8.1957526072597,2.49030051936194e-16,1.7826054185921e-14,"Pocillopora_acuta_HIv1_PredGene_g19054.t1"
"STRG.14307",300.550395022799,1.49776473830217,0.267456926744833,5.60002224108075,2.14324305246454e-08,4.39643489280311e-07,"STRG.14307"
"Pocillopora_acuta_HIv1_PredGene_g30770.t1",161.628081743605,-6.06720510076437,0.793003652032951,-7.65091697271561,1.99551160439141e-14,1.10077151723684e-12,"Pocillopora_acuta_HIv1_PredGene_g30770.t1"
"STRG.5093",207.697116188307,1.9684672265254,0.333780549555279,5.89748932089702,3.69074147693718e-09,8.79654118384036e-08,"STRG.5093"
"STRG.16236",83.5360367285491,1.94271525946438,0.496130655429618,3.91573316061696,9.01298917020539e-05,0.000776590206159041,"STRG.16236"
"STRG.9152",132.115995826665,1.59009537210887,0.422038264938099,3.76765687903227,0.000164786984507092,0.00131749564042035,"STRG.9152"
"STRG.8377",27.1817003729381,-1.33363353725925,0.509234386002393,-2.61889922188598,0.00882140039885908,0.0364980538830042,"STRG.8377"
"STRG.9158",153.903118885256,-1.41789182931661,0.419029799876235,-3.3837493890301,0.000715032368982423,0.00464174637347007,"STRG.9158"
"STRG.7651",94.6476918066743,-0.962445803197202,0.355138073572979,-2.71006088847138,0.00672708575278909,0.0293716475656762,"STRG.7651"
"STRG.8608",14.3915610956209,2.14795998586762,0.743163594738311,2.89029226010994,0.00384883820086672,0.0186468337970467,"STRG.8608"
"STRG.16240",219.640727163313,0.642001440235491,0.239374004986471,2.6820014991677,0.00731831318174441,0.0314588987806539,"STRG.16240"
"STRG.3720",3923.85131549943,-1.62145459459949,0.21001765225182,-7.72056337747888,1.15816646647753e-14,6.5926161920262e-13,"STRG.3720"
"STRG.3724",833.932478582324,-0.523133870867543,0.155559222986693,-3.36292417012327,0.000771215449914126,0.00494201325584193,"STRG.3724"
"STRG.6524",13.3243950686539,-3.95405657519552,0.971553361883045,-4.06982954341473,4.70475475387601e-05,0.00043403390516038,"STRG.6524"
"STRG.17596",153.760352422175,1.51983242218003,0.30188379523769,5.03449488232179,4.7911047616406e-07,7.49590754483872e-06,"STRG.17596"
"STRG.2454",92.6329144807857,2.88408952162307,0.383989798093822,7.51084934011291,5.87449689981874e-14,3.11217468185199e-12,"STRG.2454"
"STRG.2458",321.403216789932,2.08727320344727,0.307647035330545,6.78463616983874,1.16379422365824e-11,4.40082822773097e-10,"STRG.2458"
"STRG.18917",173.186580186718,-0.662072228027923,0.231609769661391,-2.85856779269657,0.00425558166442435,0.0202113634769408,"STRG.18917"
"STRG.18916",78.0436419117578,-1.51492366447418,0.442682041598899,-3.42214845445843,0.000621283815190242,0.00413217448617674,"STRG.18916"
"STRG.18919",557.293211755837,-1.00982535567581,0.161895311497627,-6.23752069367749,4.44560314302247e-10,1.29985306106708e-08,"STRG.18919"
"STRG.18918",55.0730378066898,-1.64079982964728,0.393648255113776,-4.16818773697609,3.07031011119082e-05,0.000300063229725192,"STRG.18918"
"STRG.17623",329.922285839382,1.76012689585578,0.227682467451449,7.7306211389821,1.0702309266854e-14,6.14105965786797e-13,"STRG.17623"
"STRG.9119",31.0586797861619,2.33597857558465,0.578267133278486,4.03961844129168,5.35382267908238e-05,0.000486675402470144,"STRG.9119"
"STRG.22934",271.430093102895,1.28545805400649,0.270909286015805,4.74497597668726,2.08531082491974e-06,2.77561614339286e-05,"STRG.22934"
"STRG.18261",1103.471792847,0.902432533287994,0.190212835442313,4.74433037701959,2.09197187417387e-06,2.78102323123872e-05,"STRG.18261"
"STRG.18262",86.9600846326422,-0.955445778700747,0.305181117308516,-3.13074998586777,0.0017436053023735,0.00972846305701251,"STRG.18262"
"STRG.4934",46.4427030298989,-1.10955746576716,0.392114242742964,-2.82967907007267,0.00465947170495786,0.0217033020459658,"STRG.4934"
"STRG.495",1261.54358109534,-0.925712421750699,0.265026992164045,-3.49289864474524,0.000477807826277537,0.00329038639183337,"STRG.495"
"STRG.22456",37.8528327474392,1.44470501849144,0.541792251551962,2.66652949419835,0.00766388813811671,0.0326233488106826,"STRG.22456"
"STRG.22455",440.267210520202,0.844048945439355,0.229680664685918,3.67488028038219,0.000237960970341212,0.00181183872223869,"STRG.22455"
"STRG.22454",402.062021818116,0.957671997341085,0.18726757284826,5.11392326378402,3.15535580923882e-07,5.13397832098182e-06,"STRG.22454"
"STRG.13624",725.741657497533,1.05500155913477,0.228681861571288,4.61340288156563,3.96129401095104e-06,4.93501604868365e-05,"STRG.13624"
"STRG.13625",187.381726796095,-0.681818200182577,0.218408736597089,-3.12175332729645,0.00179777502032071,0.0099786770642957,"STRG.13625"
"STRG.13627",1119.37735212285,-2.28637644577646,0.198686904351451,-11.5074340366799,1.21025971210678e-30,3.23789857727769e-28,"STRG.13627"
"STRG.13620",200.824337008519,2.67030856188829,0.406382170464786,6.57092942545736,5.00021567460809e-11,1.72057260584625e-09,"STRG.13620"
"STRG.13628",71.8657565786223,1.14432016921958,0.387927089587244,2.9498330999187,0.00317945633175951,0.0159330142516153,"STRG.13628"
"Pocillopora_acuta_HIv1_PredGene_125_t",16.8695474458764,-7.84242759409286,1.54750358117484,-5.06779285650443,4.02455022472801e-07,6.39001843173988e-06,"Pocillopora_acuta_HIv1_PredGene_125_t"
"STRG.11667",912.890599516747,-0.865579509357904,0.171542715613133,-5.04585406768294,4.51499932101931e-07,7.08681979996072e-06,"STRG.11667"
"STRG.11662",43.4159289923754,1.12692739675619,0.424056002926863,2.65749662539397,0.00787233785925594,0.0333448737782812,"STRG.11662"
"STRG.11663",1623.09007850558,-1.48855868734599,0.229025881718026,-6.49952169676038,8.05757805658943e-11,2.67789352709912e-09,"STRG.11663"
"STRG.11661",465.22582483307,-1.86335614934324,0.271633157429056,-6.85982582899478,6.8944554523945e-12,2.69766051275319e-10,"STRG.11661"
"STRG.19137",206.071674912098,0.623020754121592,0.23948717894371,2.6014785295376,0.00928228752267305,0.0379798200095609,"STRG.19137"
"STRG.2421",152.436749417855,-1.13907747081762,0.355220435807423,-3.2066777583572,0.0013427731680774,0.00787164451283499,"STRG.2421"
"STRG.11089",1690.271681135,-1.91830399102131,0.209699165113198,-9.14788568655383,5.80586890993543e-20,5.77967498973712e-18,"STRG.11089"
"STRG.11080",2230.00518906675,-1.13534118664343,0.210445975810175,-5.39492942201721,6.85504925890689e-08,1.27803675338314e-06,"STRG.11080"
"STRG.11087",2682.92478801326,2.09624376449214,0.183795366487977,11.4053134447721,3.93357874541982e-30,1.00226649866929e-27,"STRG.11087"
"STRG.18863",2348.20901802846,-0.870897876098718,0.188227352851539,-4.62684016379716,3.71286828200158e-06,4.64988413339261e-05,"STRG.18863"
"STRG.24204",192.692373893717,1.09136346780876,0.223212263013009,4.8893526416385,1.0116812122785e-06,1.45713411752333e-05,"STRG.24204"
"STRG.24200",16.3623044047431,-1.94830262661419,0.757107070818305,-2.57335151355594,0.0100718854953901,0.0404519732140805,"STRG.24200"
"STRG.7357",170.970910623823,0.760729483294792,0.259917618925975,2.92680998863509,0.00342458035884984,0.0169667345880702,"STRG.7357"
"STRG.7355",74.3652161183725,1.35797968640191,0.394706293601681,3.44048146283756,0.000580680212556715,0.0039094993989781,"STRG.7355"
"STRG.16980",1048.30595709583,-1.57640544026907,0.337394132160058,-4.67229655174095,2.97850492570446e-06,3.82876522071187e-05,"STRG.16980"
"STRG.21657",22.3516681195269,1.65812844117518,0.591958774519238,2.80108769824695,0.00509306761310377,0.0233369569949176,"STRG.21657"
"STRG.21652",199.931672028055,1.51643056188639,0.264168099878304,5.74040000509136,9.44531801470703e-09,2.09057023235548e-07,"STRG.21652"
"STRG.10704",178.876758433375,1.33995301099162,0.377363941525027,3.55082418732567,0.000384026856914384,0.00272704937575931,"STRG.10704"
"STRG.23269",52.8618924435563,1.15562501262098,0.385054307540683,3.00120006448411,0.00268917818273534,0.0139497044704519,"STRG.23269"
"STRG.23266",1478.76956072448,-0.795455715258392,0.264691576865116,-3.0052173351317,0.00265391142545543,0.0138235698006607,"STRG.23266"
"STRG.22870",547.974811116795,-1.49397069156603,0.195351825995707,-7.64759010544832,2.04780749107421e-14,1.12382624952465e-12,"STRG.22870"
"STRG.1531",653.480479294875,-0.607982277905203,0.178297800971698,-3.40992583526989,0.000649805472875539,0.00428063605292557,"STRG.1531"
"Pocillopora_acuta_HIv1_PredGene_g4828.t1",14.4234131316785,-4.67882970620334,1.24702775696254,-3.75198521450705,0.000175439813306078,0.00139485078907504,"Pocillopora_acuta_HIv1_PredGene_g4828.t1"
"STRG.7492",81.1750324290902,1.14108402585699,0.35077600001726,3.25302764670571,0.00114182387287778,0.00686666376825038,"STRG.7492"
"STRG.1026",723.037804718957,-0.978252808078929,0.186406389639552,-5.2479574867071,1.53794775217721e-07,2.67398015758318e-06,"STRG.1026"
"Pocillopora_acuta_HIv1_PredGene_g15280.t1",9.57628158932377,-5.09303282926518,1.37922273502344,-3.69268334978442,0.000221900249789462,0.00170694449972202,"Pocillopora_acuta_HIv1_PredGene_g15280.t1"
"STRG.7611",86.2099378382782,-1.06803626751559,0.41341067712511,-2.58347528647009,0.00978104743237134,0.0395510595494132,"STRG.7611"
"STRG.16850",2154.96683396061,-1.10586560004339,0.149755894255252,-7.38445458553032,1.53079593615057e-13,7.72727014656384e-12,"STRG.16850"
"STRG.4484",22.0767484745714,1.49878217175092,0.58468407180273,2.56340516876027,0.010365101182113,0.0413688893289359,"STRG.4484"
"STRG.4482",79.8794287491884,-1.09021513331111,0.396313002443185,-2.75089418361287,0.00594328382169266,0.0265063770859946,"STRG.4482"
"STRG.4489",1211.85001390123,-0.556691107251078,0.185671722918917,-2.99825465342498,0.00271530685040083,0.0140568300813049,"STRG.4489"
"STRG.5681",106.893338623742,-1.05334636218415,0.296576718327942,-3.55168257347634,0.000382776332774634,0.00272087739965974,"STRG.5681"
"STRG.20349",253.084402486204,1.05544568341152,0.21802260538355,4.8409919767483,1.29192589267211e-06,1.80962630110347e-05,"STRG.20349"
"STRG.20344",88.7864045182037,1.59491217770598,0.428271582273314,3.72406725947121,0.000196038660869011,0.00153243807837087,"STRG.20344"
"STRG.20342",1376.23914692542,0.680320221676374,0.214035498212272,3.17853920194892,0.00148019200520054,0.00852085785027091,"STRG.20342"
"STRG.5537",63.1180177143296,-5.68247143497252,0.685919189989255,-8.28446195689836,1.18644231787871e-16,8.87881990543984e-15,"STRG.5537"
"STRG.3588",328.042324732521,1.42150565651367,0.234902594348864,6.05146852657799,1.43531329851904e-09,3.77859908095978e-08,"STRG.3588"
"STRG.8106",153.889186240613,1.72625197528307,0.45219876275686,3.81746284478723,0.000134831084498168,0.00110736366136389,"STRG.8106"
"STRG.17818",8949.97850766394,0.895559252031052,0.181341705956426,4.93851785118996,7.87185735052492e-07,1.17161868829807e-05,"STRG.17818"
"STRG.10844",141.388761408171,1.27241164182671,0.383844811315252,3.31491166304101,0.00091672089140576,0.00571195843923071,"STRG.10844"
"STRG.17815",62.8037008514414,1.2277548793259,0.420044332295176,2.92291738021386,0.00346768516006702,0.017136657926787,"STRG.17815"
"STRG.17814",1881.89246584851,0.84420837683851,0.254681095188383,3.31476655624582,0.000917196861375546,0.00571326089174063,"STRG.17814"
"STRG.20168",86.5504216821798,1.35278877094207,0.306910213097854,4.40776720099161,1.04441714163225e-05,0.000116546715757847,"STRG.20168"
"STRG.7598",357.930318599267,-0.763681642327607,0.246672973641707,-3.09592749887896,0.00196198327107222,0.0107727880838273,"STRG.7598"
"STRG.3688",325.524488678463,0.582484115752701,0.206881299370793,2.81554745414043,0.00486942049341677,0.0225194915342695,"STRG.3688"
"STRG.3686",1638.92425872266,-0.881680943768693,0.21528953620939,-4.09532650444827,4.21573833768054e-05,0.00039453190923208,"STRG.3686"
"STRG.3687",261.89518894971,-0.687856881901181,0.256001107389184,-2.68692932197153,0.00721122097546883,0.0310975675142897,"STRG.3687"
"STRG.3680",41.9776768174746,-1.51942459308806,0.593289032182923,-2.56101918401821,0.0104365593030422,0.0415639938440129,"STRG.3680"
"STRG.16795",89.226510025685,1.39217000551352,0.410945329831087,3.38772557918045,0.000704747376670972,0.00459169196434972,"STRG.16795"
"STRG.16037",214.113190955991,-2.15155759922816,0.243768734451227,-8.82622459386251,1.08268501123686e-18,9.57549888243907e-17,"STRG.16037"
"STRG.16033",198.671970053202,-0.704752218210105,0.251672270122794,-2.800277590639,0.00510586785776903,0.0233755913924771,"STRG.16033"
"STRG.16038",1517.38436665371,-1.12226832710894,0.242325375389977,-4.63124559408135,3.63472417306675e-06,4.56537567348284e-05,"STRG.16038"
"STRG.17570",59.5889952767991,1.29883728773685,0.384041895844032,3.38201977907206,0.000719549635684271,0.00466258578642157,"STRG.17570"
"STRG.23069",1669.61580036288,1.32750499704603,0.164853748422271,8.05262245930642,8.10385875727128e-16,5.38654934726327e-14,"STRG.23069"
"STRG.23063",446.567501404349,0.798557718190708,0.229123740145376,3.48526834314085,0.000491643725284679,0.00337517596599268,"STRG.23063"
"STRG.13120",880.504262389588,1.26506540608301,0.424589097416088,2.97950515870941,0.00288714368392494,0.0147690096240548,"STRG.13120"
"STRG.2220",45.4988740103439,1.54663022766201,0.574317164741051,2.69298973217935,0.00708144498295714,0.0306128392183865,"STRG.2220"
"STRG.22086",46.1898213023287,3.13262596096122,0.510102923479932,6.14116449204091,8.19186982728173e-10,2.24494993486954e-08,"STRG.22086"
"STRG.22087",328.560429656221,-0.654051768103137,0.249735941762944,-2.61897331832188,0.00881948454675265,0.036497182473733,"STRG.22087"
"STRG.22081",84.7992709556223,2.96288364460977,0.396577939089781,7.47112572981274,7.95116365859306e-14,4.13055232487542e-12,"STRG.22081"
"STRG.5940",936.386145572607,-1.07298684716805,0.170561476895679,-6.29090968662472,3.15610924884038e-10,9.48738851867005e-09,"STRG.5940"
"STRG.5942",504.208287859124,-1.30959896414668,0.258009394559123,-5.07578015282924,3.859092923692e-07,6.15929648365249e-06,"STRG.5942"
"STRG.2989",56.4692486751446,-2.11684945763896,0.540179299548804,-3.91879040793881,8.89944582061297e-05,0.000769284486666314,"STRG.2989"
"STRG.13785",134.283395066281,1.38391997810625,0.356680737081105,3.87999640639849,0.000104458008107997,0.000882635115489718,"STRG.13785"
"STRG.10472",1896.47139168165,-1.89047748921141,0.295294255058123,-6.40201242262336,1.53342186798456e-10,4.8911815559573e-09,"STRG.10472"
"STRG.10479",450.9434006936,2.17584227299134,0.198936753929408,10.937356873549,7.63946739641401e-28,1.52810766995747e-25,"STRG.10479"
"STRG.21577",172.606502618444,2.25682057889186,0.365396107256221,6.17636732870103,6.55932792479991e-10,1.83036891231411e-08,"STRG.21577"
"STRG.11788",129.930974024409,0.727839766318815,0.293502317819221,2.47984333386804,0.0131440120102723,0.0498354807893461,"STRG.11788"
"STRG.20623",687.644655612978,0.557296539397927,0.21906148358632,2.54401883103438,0.0109585176590389,0.0432341296693843,"STRG.20623"
"STRG.3307",48.32384429687,-3.3856299785012,1.35246750717818,-2.50329857133874,0.0123041696476649,0.0473729345150156,"STRG.3307"
"STRG.24015",1606.71189180822,0.571057057970878,0.217195951694345,2.62922514676753,0.00855796804522391,0.0355835059172058,"STRG.24015"
"STRG.24014",40.8216185356038,-1.89495557663306,0.494723090233154,-3.83033582633064,0.000127968489991669,0.00105831127947902,"STRG.24014"
"STRG.24013",77.5791391741184,-1.2492336659616,0.403829255621026,-3.09346994694694,0.00197830588814994,0.0108429400573811,"STRG.24013"
"STRG.24018",56.2372466596625,-1.53197440783657,0.511969540905088,-2.99231552941266,0.00276869938330123,0.0142651516673182,"STRG.24018"
"STRG.1617",6818.20629010499,2.66995509821238,0.150023418836021,17.7969221000803,7.46610830849668e-71,1.59797116126754e-67,"STRG.1617"
"STRG.15859",53.346283265836,1.48226679665843,0.517782514096106,2.86272084573198,0.00420020435885315,0.0199993267836561,"STRG.15859"
"STRG.23549",38.4443458238485,-1.76120164048773,0.524835132986421,-3.35572359736309,0.000791576387487097,0.00504830435678973,"STRG.23549"
"STRG.23545",29.3442090956535,1.59879246483216,0.574489111786486,2.7829813168441,0.00538619076764781,0.0244445803647087,"STRG.23545"
"STRG.15569",37.9802503080511,-2.52344128432688,0.485006680960651,-5.2029000493946,1.96202405452867e-07,3.29617323728234e-06,"STRG.15569"
"STRG.15361",52.912820373811,1.34591208292829,0.451745415540971,2.97935969381459,0.0028885148131439,0.0147724928424657,"STRG.15361"
"STRG.8586",63.6315522168186,-0.977861870176516,0.373208697134244,-2.62014759485837,0.00878917180892207,0.0363998924586608,"STRG.8586"
"STRG.15365",357.960198404656,-0.83929632821569,0.224982053740794,-3.73050345243386,0.00019109752455749,0.00150093956627668,"STRG.15365"
"STRG.34",293.712188592537,-0.648126241407228,0.257242050110134,-2.5195190332597,0.0117515286799144,0.0456724111741796,"STRG.34"
"STRG.32",23207.7589703733,-1.4465885506719,0.241139056396492,-5.99898072211642,1.98559926567944e-09,5.0773931999208e-08,"STRG.32"
"STRG.33",422.472380591411,-1.31871246804639,0.300806657236376,-4.38392048953272,1.16562331315824e-05,0.000128332488536655,"STRG.33"
"STRG.8589",34.1234571488519,-1.80241703481975,0.5227086949478,-3.44822470381853,0.000564284377937315,0.00381288405167023,"STRG.8589"
"STRG.12256",1008.66226103077,1.35052354106688,0.17180225950333,7.86091838938068,3.81327182524955e-15,2.31205260271434e-13,"STRG.12256"
"STRG.12254",131.026866848578,0.846576988859789,0.308583851782344,2.74342608652416,0.00608017344921778,0.0270267813776964,"STRG.12254"
