"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.20269",600.510397778908,1.34978452088714,0.451820405902267,2.9874359441373,0.0028132824258116,0.0131148393395522,"MSTRG.20269"
"MSTRG.12216",32.8061835478488,-1.34664441686213,0.445643337289466,-3.02179860929329,0.00251277664171767,0.0119706900959146,"MSTRG.12216"
"MSTRG.17537",75.4588987467865,-0.753358875728862,0.305025326339144,-2.46982401353531,0.0135179536598631,0.046101588275537,"MSTRG.17537"
"MSTRG.22130",86.1460247004439,1.01518414938464,0.323136952849853,3.14165291351359,0.00167997058017556,0.00866943628059134,"MSTRG.22130"
"MSTRG.22131",229.160920776942,-1.11317302690526,0.275712424568732,-4.0374423773121,5.40371119979643e-05,0.000477884087036899,"MSTRG.22131"
"MSTRG.24997",209.638366040109,-0.938738163795871,0.279749197063093,-3.35564203097303,0.00079180986310351,0.00463800056501637,"MSTRG.24997"
"MSTRG.16663",335.858918819516,-0.8696376091161,0.243104441832432,-3.57721809836584,0.00034727041298742,0.00233337263341007,"MSTRG.16663"
"MSTRG.16661",256.342269387638,1.92262993775126,0.283937207951057,6.7713208551472,1.27611907571027e-11,6.32485281452996e-10,"MSTRG.16661"
"MSTRG.12967",791.259353440387,1.5054471785985,0.235344439047264,6.39678245508137,1.58685154771616e-10,6.1979061929571e-09,"MSTRG.12967"
"MSTRG.4453",338.71175918091,2.54666552664384,0.278800641049201,9.13436036968948,6.57945569512757e-20,1.05982107317675e-17,"MSTRG.4453"
"MSTRG.11626",1453.31730847462,-1.16556302628857,0.23378789535443,-4.98555763343326,6.17833583864559e-07,9.81191521698988e-06,"MSTRG.11626"
"MSTRG.4258",305.141609612858,-1.44270723814292,0.327836946359781,-4.40068532287888,1.07909520183797e-05,0.00011907007055877,"MSTRG.4258"
"MSTRG.4250",20.1990334359498,1.5671193206037,0.565050436264093,2.77341493790346,0.00554713402830199,0.0227083832549572,"MSTRG.4250"
"MSTRG.25640",48.0878751466441,1.60054048110204,0.501088202661858,3.19412924231647,0.00140253311774026,0.00746844745488548,"MSTRG.25640"
"MSTRG.23779",62.4565466859045,1.16478139142265,0.348255861123346,3.34461389297367,0.000823971908987676,0.00479215899743606,"MSTRG.23779"
"MSTRG.2943",50.7824224102379,1.29922128141342,0.441357364114299,2.94369458187393,0.00324319878362582,0.0146753321433141,"MSTRG.2943"
"MSTRG.2945",46.6729861063226,1.36104567284631,0.557006869645405,2.44349889923757,0.0145456139703656,0.0488400189166883,"MSTRG.2945"
"MSTRG.2946",100.525348096258,1.18227928373906,0.317094846439792,3.72847208654824,0.000192644242224394,0.0014197282573408,"MSTRG.2946"
"MSTRG.2949",90.8435824466915,1.5251473294494,0.362241736916519,4.21030260740187,2.55028863467874e-05,0.000249781526917693,"MSTRG.2949"
"MSTRG.23773",463.747351981613,-0.520698718352274,0.212390426345488,-2.45161106040284,0.0142218291259892,0.0479760694207125,"MSTRG.23773"
"MSTRG.23772",532.580687281369,-0.743147217111143,0.21300372518391,-3.48889305325294,0.000485025161114148,0.00308406870375848,"MSTRG.23772"
"MSTRG.15361",605.13546643248,-0.96678491641941,0.228870242678953,-4.22416171321828,2.39831799086618e-05,0.00023630832808966,"MSTRG.15361"
"MSTRG.15360",17.2420244096865,1.9240458477379,0.624217082974517,3.08233449582867,0.00205383904868936,0.0101460323870221,"MSTRG.15360"
"MSTRG.13433",42.9665397671784,-1.43239232887347,0.47970548464948,-2.98598280551267,0.00282668536418092,0.0131637146760939,"MSTRG.13433"
"MSTRG.15586",65.6626584318945,-1.47636434719115,0.40420047210468,-3.65255473231808,0.000259644231663239,0.00183192865992823,"MSTRG.15586"
"MSTRG.16361",89.0672304268278,1.32493675288509,0.315947331352987,4.19353677466207,2.74638529197008e-05,0.000266527902379948,"MSTRG.16361"
"MSTRG.18520",99.0532054874404,1.29718970165926,0.330919498842453,3.91995547617108,8.85653292194924e-05,0.000728926598744919,"MSTRG.18520"
"MSTRG.18526",830.352110252756,-0.714219697600258,0.203149861993455,-3.51572819489913,0.000438549704196372,0.00283376619391359,"MSTRG.18526"
"MSTRG.1374",67.7891396464007,-1.02790962419485,0.397986955571875,-2.5827721481922,0.00980100280205143,0.0358007474289957,"MSTRG.1374"
"MSTRG.14186",601.349014587387,-0.83015664335488,0.210614924545997,-3.94158507591222,8.09449140365093e-05,0.000676077404691049,"MSTRG.14186"
"MSTRG.10958",464.506029108598,-1.09264921477146,0.230867853856657,-4.73279062684002,2.21453890098507e-06,3.02212528840179e-05,"MSTRG.10958"
"MSTRG.10952",283.841317484486,-0.926804010727484,0.269291741516588,-3.441635474998,0.000578208855191405,0.00357534809187363,"MSTRG.10952"
"MSTRG.10957",12.1415096675978,-3.4596875380297,0.784480938026283,-4.41016138229453,1.03293610380091e-05,0.000114748770004139,"MSTRG.10957"
"MSTRG.10956",93.0063068862554,0.779743224796359,0.312733753968742,2.49331328934291,0.0126557125114778,0.0437062996591827,"MSTRG.10956"
"MSTRG.10955",258.701753633236,-0.895552328857272,0.281427851849831,-3.18217377196602,0.00146174086689249,0.00773577793476311,"MSTRG.10955"
"MSTRG.13609",137.375752922044,-0.782538337698152,0.305165792402343,-2.56430555842386,0.0103382486720275,0.0372652036547548,"MSTRG.13609"
"MSTRG.13605",61.2969119480663,-1.17741797284281,0.390522755641829,-3.01497916787898,0.00256996906705028,0.0121916413196566,"MSTRG.13605"
"MSTRG.7236",42.1064073259015,1.13191505978875,0.383206572668054,2.95379865723038,0.00313888722365723,0.0143073937347145,"MSTRG.7236"
"MSTRG.7231",41.0049693392235,1.54930569307864,0.482325609740731,3.21215722696427,0.00131742254352491,0.00710920804213372,"MSTRG.7231"
"MSTRG.18897",6855.13774162593,1.73773185231343,0.230731749738313,7.53139459257038,5.020122830557e-14,3.71180475352782e-12,"MSTRG.18897"
"MSTRG.18895",610.883687012821,0.781297415504291,0.215086104538174,3.63248670657673,0.000280703040955701,0.00196285409375263,"MSTRG.18895"
"MSTRG.18899",31.3387551803797,1.28666860369594,0.467653483246953,2.7513290284133,0.00593539938835834,0.0239929510117349,"MSTRG.18899"
"MSTRG.7900",25.5450602600664,1.6195776229244,0.516758402812574,3.1341098937327,0.00172376286472033,0.00884734163368973,"MSTRG.7900"
"MSTRG.7904",87.5869728593207,-1.86206463901107,0.425708398955271,-4.37403782396767,1.21969231901344e-05,0.000132636944709592,"MSTRG.7904"
"MSTRG.7909",16.4821467542816,1.39621783034115,0.567817625294669,2.45891949834524,0.0139355861878824,0.0472046395823483,"MSTRG.7909"
"MSTRG.7908",51.0739633962082,0.948135432498972,0.389282108039021,2.4355998205906,0.0148671219569305,0.0496607567533758,"MSTRG.7908"
"MSTRG.3266",143.194702109345,0.924588721383148,0.311866560120403,2.9646933644511,0.00302984764661454,0.0139288866401528,"MSTRG.3266"
"MSTRG.3265",368.860436418276,1.44643130751227,0.3435916177157,4.20973979845195,2.55664959918075e-05,0.000250132946956724,"MSTRG.3265"
"MSTRG.3263",599.836987751384,-0.805667063469435,0.215534907434612,-3.73798876970244,0.000185498230427959,0.00137492751649581,"MSTRG.3263"
"MSTRG.3260",1605.62248062286,0.717657340784758,0.286171272128201,2.50778960252606,0.0121488981605735,0.042374387969302,"MSTRG.3260"
"MSTRG.9502",97.0540370363171,-1.52626875522166,0.381418735833362,-4.00155685033908,6.29270713815939e-05,0.000545208634173273,"MSTRG.9502"
"MSTRG.9509",4168.16587818919,2.4705989023186,0.220982533562282,11.1800641548093,5.10530669833249e-29,2.24645946694186e-26,"MSTRG.9509"
"MSTRG.949",3363.69543196604,2.70064306240384,0.215047812041161,12.5583377797256,3.57769992167152e-36,2.93387655849436e-33,"MSTRG.949"
"MSTRG.948",65.8857396418751,2.3931136657853,0.379887922733677,6.29952552469801,2.9855813604592e-10,1.0992423127356e-08,"MSTRG.948"
"MSTRG.941",205.617729032755,-0.972401976051678,0.346719351882135,-2.80457946974428,0.00503822658733601,0.0210258260148344,"MSTRG.941"
"MSTRG.944",258.701315228065,-1.67801311796641,0.651695235667496,-2.57484331038221,0.0100285506514233,0.036401059008045,"MSTRG.944"
"MSTRG.19482",612.778398733577,-0.842791650684422,0.223627571393952,-3.76872871905282,0.00016408109538894,0.00123857198406354,"MSTRG.19482"
"MSTRG.21000",1650.79559260953,-1.14694845652388,0.200574948129868,-5.71830364269251,1.07592752716355e-08,2.69220645181104e-07,"MSTRG.21000"
"MSTRG.21007",178.8208676769,-0.643839579659258,0.257630830401529,-2.49907815247036,0.0124516847556084,0.043150373545127,"MSTRG.21007"
"MSTRG.6623",64.5092267298795,0.871029147435926,0.351702090146182,2.47661066521922,0.0132636499050924,0.0454059787358201,"MSTRG.6623"
"MSTRG.6629",159.987091941477,1.09833176826394,0.371158345182257,2.95919998168061,0.00308438871075028,0.0141124668350611,"MSTRG.6629"
"MSTRG.11266",1518.29950178426,1.10113733496221,0.259971527279028,4.2356074393499,2.27934685030749e-05,0.000226690719550151,"MSTRG.11266"
"MSTRG.23578",16.742573667736,1.88091086036904,0.584832954685447,3.21615060386037,0.00129922630964277,0.00703250580626018,"MSTRG.23578"
"MSTRG.23577",36.747369320561,1.68755519978745,0.436778037142025,3.8636448179255,0.000111707616177155,0.00089331431890605,"MSTRG.23577"
"MSTRG.23575",257.984725791002,1.22533732829581,0.423218539044533,2.89528273279841,0.00378817165210446,0.016668879213565,"MSTRG.23575"
"MSTRG.23573",149.191084945337,1.86115565448661,0.668523193904563,2.78398067779277,0.0053696232879376,0.0221359298140369,"MSTRG.23573"
"MSTRG.6174",26.7055432718605,-1.41042953675111,0.561415599228888,-2.51227350769795,0.0119956078589961,0.0419485872037505,"MSTRG.6174"
"MSTRG.25934",180.263407040719,-1.05552698979306,0.409262205268328,-2.57909715631087,0.00990589217418337,0.0360743239229799,"MSTRG.25934"
"MSTRG.25939",93.8039852269454,-1.93004369879582,0.312891377021742,-6.16841447395242,6.89781420971146e-10,2.33040198796638e-08,"MSTRG.25939"
"MSTRG.25938",80.847135895651,1.77101574911751,0.312747167678744,5.66277150409468,1.48947440712623e-08,3.61663630941647e-07,"MSTRG.25938"
"MSTRG.8853",359.582870785135,-0.866972552097279,0.3330490396787,-2.60313782298747,0.00923748105281245,0.0341293048686851,"MSTRG.8853"
"MSTRG.9100",72.5523950507772,2.30569873999462,0.494382070311404,4.66379927278167,3.10424188334804e-06,4.0377525463217e-05,"MSTRG.9100"
"MSTRG.14343",37.4628437107145,-1.37464660650002,0.423667741593909,-3.24463363986215,0.00117601819748859,0.00646845862832064,"MSTRG.14343"
"MSTRG.14340",403.74694923108,0.624695912018795,0.22627752177033,2.7607510773998,0.00576686117386129,0.0234535487911703,"MSTRG.14340"
"MSTRG.9106",10.7097061985218,-1.7614414384418,0.677464080957528,-2.60005140929712,0.00932097955896827,0.0343814745907476,"MSTRG.9106"
"MSTRG.10288",136.704796978891,1.32916178804987,0.38060474958156,3.49223647238024,0.000478993985648625,0.00305678475241841,"MSTRG.10288"
"MSTRG.10285",36.1846414472676,1.67011434314222,0.473185409993772,3.52951360686332,0.000416324295169737,0.00271347782122732,"MSTRG.10285"
"MSTRG.10283",35.1894125051213,-1.51620036401526,0.432557925408267,-3.5051961250836,0.000456271031426171,0.00293461164989645,"MSTRG.10283"
"MSTRG.25065",516.307622862705,1.58986378780903,0.235569379240971,6.74902567104324,1.48841256468478e-11,7.27708701340872e-10,"MSTRG.25065"
"MSTRG.25062",26.2934163317401,1.48344165149475,0.577461421574301,2.56890174143673,0.0102021380604308,0.0368482027523987,"MSTRG.25062"
"MSTRG.25069",79.8426934281117,1.15116143027292,0.323978927818063,3.55319846888121,0.000380577218885984,0.00252983168268668,"MSTRG.25069"
"MSTRG.23895",130.874171522029,1.66379992268802,0.452843312388342,3.67411834771935,0.000238672096467638,0.00170732882330399,"MSTRG.23895"
"MSTRG.13373",1423.71605570743,-1.23167474199973,0.195232597385932,-6.30875559968593,2.81287891289913e-10,1.04418000962167e-08,"MSTRG.13373"
"MSTRG.23898",319.001011677927,-0.71205468493716,0.255735975651606,-2.78433522355575,0.00536375666966231,0.0221182935034006,"MSTRG.23898"
"MSTRG.12021",1093.99364216184,-0.99798440564643,0.200252320275563,-4.98363466786863,6.24008479901263e-07,9.89256325650149e-06,"MSTRG.12021"
"MSTRG.12023",363.802717553915,-1.44465918628252,0.314486705944247,-4.59370510414719,4.35444618717613e-06,5.43281906382051e-05,"MSTRG.12023"
"MSTRG.12028",89.9154559561089,1.05728581686172,0.325293342306116,3.25025347695792,0.00115302187451249,0.00635747788449873,"MSTRG.12028"
"MSTRG.2336",156.486279150674,0.651303149439048,0.267067290477909,2.43872302097932,0.0147392606316687,0.0493249862837943,"MSTRG.2336"
"MSTRG.2335",123.646552407355,-1.29207679331805,0.451858859746662,-2.85946986641463,0.0042434973195753,0.0182452180987745,"MSTRG.2335"
"MSTRG.13952",1038.18436247462,-0.986514204980739,0.21174278685762,-4.65902154033748,3.17715958870108e-06,4.12071431630166e-05,"MSTRG.13952"
"MSTRG.13951",26.774725540879,2.15591182504337,0.503125722310232,4.28503598493025,1.82709612290926e-05,0.000188357949448034,"MSTRG.13951"
"MSTRG.17703",587.843321589803,-1.6784431499503,0.317301404591405,-5.28974383870648,1.22487786361141e-07,2.33347640310596e-06,"MSTRG.17703"
"MSTRG.17700",326.229747270532,-1.03894440700837,0.245682483947655,-4.22880943856676,2.34931226939532e-05,0.000231986549820257,"MSTRG.17700"
"MSTRG.17707",326.774577752208,0.801404448233804,0.289224062180043,2.77087750650195,0.00559054536803575,0.0228601606946358,"MSTRG.17707"
"MSTRG.17705",1068.46063988483,-0.524185152537024,0.1961992587319,-2.67169792549169,0.00754685513625227,0.0292110734849018,"MSTRG.17705"
"MSTRG.17704",178.172241439838,1.07836527982664,0.267973835151276,4.0241439214313,5.7182941155148e-05,0.00050348337793071,"MSTRG.17704"
"MSTRG.16258",131.192317571163,-1.49231569926496,0.449737455772031,-3.31819304821569,0.00090601842423755,0.00519729042660402,"MSTRG.16258"
"MSTRG.3063",76.646714603556,0.867876136004519,0.322594174867509,2.69030318467766,0.0071387130050033,0.0279006761965478,"MSTRG.3063"
"MSTRG.24811",466.806506629132,-1.38698998208761,0.400782885341997,-3.46070162378331,0.000538769607881903,0.00337498003326299,"MSTRG.24811"
"MSTRG.4594",28.1837198148868,1.44716703157275,0.593716894303183,2.4374698538286,0.0147904474066868,0.0494595851091819,"MSTRG.4594"
"MSTRG.11707",29.3852128752446,-1.30282541351605,0.430479761711106,-3.02644985756698,0.0024744385789509,0.0118412059424014,"MSTRG.11707"
"MSTRG.11706",209.054911192533,1.27933153154263,0.305531814295882,4.18722853621948,2.82381454363208e-05,0.000273057621015134,"MSTRG.11706"
"MSTRG.1511",582.345268655339,0.716877402167306,0.258854251943594,2.76942486663699,0.00561553542970432,0.0229363537892904,"MSTRG.1511"
"MSTRG.22306",452.223839336897,-0.629382984664888,0.254180465891696,-2.47612648933086,0.0132816514265301,0.0454331197167292,"MSTRG.22306"
"MSTRG.9747",245.595910582137,1.43506317945442,0.258703068509629,5.54714402006022,2.90373553455418e-08,6.49954004700894e-07,"MSTRG.9747"
"MSTRG.15284",379.163170143676,-0.660493130392788,0.248903225442109,-2.65361418768118,0.0079634821352547,0.0304835945686675,"MSTRG.15284"
"MSTRG.15286",63.6653342422948,-1.12617123342246,0.456764251362029,-2.46554153496978,0.0136806313080653,0.0464981668102499,"MSTRG.15286"
"MSTRG.4045",120.264230167709,1.76790480148322,0.305776224244745,5.78169478627671,7.39517880516885e-09,1.9335713162906e-07,"MSTRG.4045"
"MSTRG.19886",42.3819481366294,-0.9575629490129,0.382923743036826,-2.5006622504492,0.0123961336116089,0.0430157042675585,"MSTRG.19886"
"MSTRG.19885",31.0521839483812,-1.21900572283822,0.440638410685434,-2.76645361202624,0.00566696466814094,0.0230964636675083,"MSTRG.19885"
"MSTRG.15139",51.5722823506715,-1.02463348520791,0.381526467798219,-2.68561573492148,0.0072396296893811,0.0282034461727758,"MSTRG.15139"
"MSTRG.15130",29.9133290785744,1.76862532128235,0.460713291163837,3.83888495340456,0.000123594321600883,0.000973271565256015,"MSTRG.15130"
"MSTRG.18288",255.894721283988,-0.939246842969743,0.308534227629073,-3.04422251685776,0.00233282523482481,0.0112832439843095,"MSTRG.18288"
"MSTRG.3805",2223.63264215263,0.766795903410989,0.19549059621187,3.92241835806744,8.76646027860627e-05,0.000723162825269025,"MSTRG.3805"
"MSTRG.14669",33.9825818373045,-2.36409796917058,0.703070247344151,-3.36253450931961,0.000772304723493276,0.00455778525238541,"MSTRG.14669"
"MSTRG.10564",409.022211229197,2.01042327021136,0.384824024641799,5.22426652567416,1.7484678447726e-07,3.22536895578144e-06,"MSTRG.10564"
"MSTRG.14661",234.036060180235,-1.78592284079853,0.243880521071821,-7.32294171321944,2.42593189325367e-13,1.59149953767962e-11,"MSTRG.14661"
"MSTRG.13032",11.4325339661004,-1.90539874776508,0.681563569847733,-2.7956288042079,0.00517988563007713,0.0215314747257987,"MSTRG.13032"
"MSTRG.6356",496.043756555566,-0.682957311179377,0.245109673573409,-2.78633356742991,0.00533079847341391,0.0220025017750767,"MSTRG.6356"
"MSTRG.6351",206.508901702055,-1.56757391719306,0.293181936487692,-5.34676159101932,8.95418341233478e-08,1.76008572859199e-06,"MSTRG.6351"
"MSTRG.19572",54.4925441621841,1.38381155503046,0.444196848860219,3.11531150790744,0.00183750745334035,0.00929365628419213,"MSTRG.19572"
"MSTRG.6978",121.671573151442,1.00499911944446,0.337844240897731,2.97474101311878,0.00293236002908102,0.0135822098291786,"MSTRG.6978"
"MSTRG.19576",810.994069512087,0.829384785459723,0.274065084777078,3.02623293344476,0.002476214617176,0.011843422032999,"MSTRG.19576"
"MSTRG.6974",75.8219785989024,-1.90441999153125,0.398481425326671,-4.77919388581294,1.75999411650576e-06,2.47869272879629e-05,"MSTRG.6974"
"MSTRG.7000",43.8893127720888,1.37519674297198,0.466505504515115,2.94786820232991,0.00319973450726185,0.0145048737888382,"MSTRG.7000"
"MSTRG.7004",41.0293919957862,-1.06251691241733,0.407946128768099,-2.60455201677212,0.00919944555678074,0.03399573889592,"MSTRG.7004"
"MSTRG.2071",60.3352605001077,1.57179145877935,0.494367278828892,3.17940026796024,0.00147580144946433,0.00779563824907447,"MSTRG.2071"
"MSTRG.2072",15.8329401907774,1.58367134839851,0.57407874849898,2.75863085428484,0.00580440614249474,0.023582281568527,"MSTRG.2072"
"MSTRG.20569",172.896641119583,0.942796467262183,0.329850933342485,2.8582501122811,0.00425984479472294,0.0182937062465119,"MSTRG.20569"
"MSTRG.8578",507.019018334117,0.61769248074145,0.233210987523992,2.6486422758186,0.00808158241970799,0.0308179726133908,"MSTRG.8578"
"MSTRG.5094",101.783329207027,1.36777829029541,0.327242045746597,4.17971439817536,2.91875429490052e-05,0.000280688945811835,"MSTRG.5094"
"MSTRG.754",350.418739853634,-0.943581340603092,0.342266103757039,-2.75686470335637,0.00583584928581691,0.0236700892458235,"MSTRG.754"
"MSTRG.16639",39.1180364053296,2.31155204806062,0.45459561482861,5.08485337882573,3.67910170673218e-07,6.16292236686678e-06,"MSTRG.16639"
"MSTRG.25302",104.867327718864,1.32917445920794,0.365793392925986,3.6336754159933,0.000279412329167027,0.00195458620802727,"MSTRG.25302"
"MSTRG.5547",513.830478468862,-1.09026245184856,0.221497967131632,-4.92222328704551,8.55665044074498e-07,1.31603180393419e-05,"MSTRG.5547"
"MSTRG.5546",63.6620097336785,-1.60806369345526,0.406784079223313,-3.95311364330087,7.714077662441e-05,0.000649112290616129,"MSTRG.5546"
