"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.9929",17192.454386927,0.613130776969365,0.197943662392675,3.09750142822483,0.00195159455899731,0.0104597967641804,"MSTRG.9929"
"MSTRG.17410",207.200841120244,0.930325327327652,0.298026237214065,3.12162223039249,0.00179857567793908,0.00977521401939109,"MSTRG.17410"
"MSTRG.1739",2075.08053868333,1.57631590400928,0.192071520704376,8.20692155832639,2.26931719342298e-16,1.6948261716051e-14,"MSTRG.1739"
"MSTRG.25923",55.6469519547095,1.50440288720086,0.386278606189457,3.89460576665486,9.83585680035462e-05,0.00080733764844365,"MSTRG.25923"
"MSTRG.6952",4726.66469208097,1.7287186249705,0.290410018902587,5.95268245738578,2.63782795087434e-09,6.73760944227227e-08,"MSTRG.6952"
"MSTRG.17353",240.819995778769,0.916028083088114,0.317877948825199,2.88169747688865,0.00395539292669473,0.0187073989564503,"MSTRG.17353"
"MSTRG.17355",158.04601087935,1.55131278705102,0.336730063331752,4.60699223497203,4.08535251511933e-06,4.89596721711771e-05,"MSTRG.17355"
"MSTRG.17356",644.319373488707,-0.555610353362144,0.182784677417223,-3.03969873849936,0.00236814901153896,0.0122569651869956,"MSTRG.17356"
"MSTRG.17357",1406.77856876891,-0.498881084329228,0.160789248933201,-3.10270175176005,0.00191762789623383,0.0103081683464217,"MSTRG.17357"
"MSTRG.21465",19.525875059412,4.00289408767108,0.902513976933454,4.43527102070157,9.19565275157833e-06,0.000100289290031372,"MSTRG.21465"
"MSTRG.21469",520.802256610099,-0.811038227088031,0.254674798609062,-3.18460339035357,0.00144952520431158,0.00820033815181107,"MSTRG.21469"
"MSTRG.21468",2787.21905437994,3.00541580835612,0.248690237045813,12.0849770544168,1.26805559882874e-33,4.4477050128918e-31,"MSTRG.21468"
"MSTRG.16087",515.96584432801,-1.89927451401439,0.235518038877707,-8.06424222562666,7.36915193187801e-16,5.18798861096587e-14,"MSTRG.16087"
"MSTRG.25397",129.596413461937,-1.00771961486528,0.344041635512393,-2.92906297042929,0.00339985537820723,0.0165256024099843,"MSTRG.25397"
"MSTRG.25396",101.452758376373,1.0217310733641,0.363195048764887,2.8131745651233,0.0049055012552849,0.0223299781358763,"MSTRG.25396"
"MSTRG.17681",894.612266944379,-1.66003567211766,0.15407450768401,-10.7742396654105,4.55530077029376e-27,9.41844397159054e-25,"MSTRG.17681"
"MSTRG.16558",56.0198128803632,-2.74513414762474,0.453849675225728,-6.04855373369919,1.46151877759435e-09,3.93770556146168e-08,"MSTRG.16558"
"MSTRG.16550",1394.71275668339,-1.04619479565843,0.239578076597049,-4.3668219167568,1.26067430812707e-05,0.000132347219456076,"MSTRG.16550"
"MSTRG.16552",238.519913623049,-0.631090078389215,0.212517263332805,-2.96959441549424,0.0029819316222826,0.014828126816424,"MSTRG.16552"
"MSTRG.11680",143.680732093903,1.04001569411561,0.284398729965824,3.65689289203431,0.000255290990014864,0.0018294146756191,"MSTRG.11680"
"MSTRG.11682",128.995787743976,-2.36323981573019,0.396804116842454,-5.95568371249657,2.58986782850586e-09,6.62372186035313e-08,"MSTRG.11682"
"MSTRG.22283",66.7335011831608,1.97634251397448,0.508609209436949,3.88577807342965,0.000102002659062474,0.000832033317817738,"MSTRG.22283"
"MSTRG.22281",144.008083898912,1.24418176399169,0.335077066223538,3.71312121719984,0.000204718772299769,0.00151282397498573,"MSTRG.22281"
"MSTRG.22289",335.571949695218,1.1255172504359,0.294253775245212,3.82498830982872,0.000130778291899876,0.00103370109034099,"MSTRG.22289"
"MSTRG.11023",64.2131484434994,2.4468708557289,0.443734787984967,5.51426420011,3.50242132650815e-08,7.00555597711539e-07,"MSTRG.11023"
"MSTRG.11025",94.7778054684334,1.28589498078417,0.371446608666532,3.46185683428486,0.000536462441340868,0.0035065541673269,"MSTRG.11025"
"MSTRG.22867",141.410179807208,-0.781696976950894,0.246850869005064,-3.16667703096017,0.00154191461885599,0.00861883307958782,"MSTRG.22867"
"MSTRG.26152",401.540287788927,-0.78804206034963,0.212684198318757,-3.70522148132776,0.000211206097964767,0.00155316741902806,"MSTRG.26152"
"MSTRG.18306",150.417720742772,0.788980378144539,0.291843443291428,2.70343705257302,0.00686264450475874,0.0291640119780336,"MSTRG.18306"
"MSTRG.24425",68.1538918762821,1.36671025883901,0.365318775992192,3.74114430644052,0.000183184296739626,0.00138123069349702,"MSTRG.24425"
"MSTRG.24429",142.949810714919,2.98804345695303,0.386862196827506,7.72379281681363,1.12918325674879e-14,6.8035023095275e-13,"MSTRG.24429"
"MSTRG.18308",26.1885689225554,-1.5030517559199,0.564941545779969,-2.66054385121342,0.00780145677732589,0.032291676290522,"MSTRG.18308"
"MSTRG.18309",95.3401219821653,-1.0921271985013,0.378510222762836,-2.88533078586255,0.00391002593103324,0.0185195874939366,"MSTRG.18309"
"MSTRG.3984",52.8718952613998,1.35469397113962,0.47062733422083,2.87848552907036,0.00399589613058736,0.0188671614896627,"MSTRG.3984"
"MSTRG.3982",783.819455165763,-0.863323579084348,0.302699312534948,-2.85208305183935,0.00434337509562762,0.0201971054991283,"MSTRG.3982"
"MSTRG.3981",257.031465735282,-1.09700586179866,0.299816890818447,-3.65891947849912,0.000253280898907526,0.00181766292157166,"MSTRG.3981"
"MSTRG.13468",167.723962231187,0.858706534899842,0.289022680147499,2.97106972526036,0.00296764396110174,0.0147653194834083,"MSTRG.13468"
"MSTRG.13464",355.407848535919,-0.821757459951887,0.239317876218989,-3.43374875682055,0.000595295694250662,0.00383999935187898,"MSTRG.13464"
"MSTRG.10840",301.923706957973,-0.813899977109423,0.193323294490565,-4.21004607465525,2.55318614312681e-05,0.000246921133546513,"MSTRG.10840"
"MSTRG.10843",889.090493940344,-1.51488138980103,0.194623397553547,-7.78365504273058,7.04587106025908e-15,4.32484373017528e-13,"MSTRG.10843"
"MSTRG.10845",6600.18258675275,2.16554460269687,0.190663841145716,11.3579197276417,6.77384501447597e-30,1.75068241808338e-27,"MSTRG.10845"
"MSTRG.13794",201.254415937396,0.759473688971552,0.297625175941691,2.55177905084328,0.0107174460892783,0.041563082626843,"MSTRG.13794"
"MSTRG.13797",503.617685126419,1.04683148941285,0.23421251686803,4.46957960834645,7.83734852721658e-06,8.72961321525638e-05,"MSTRG.13797"
"MSTRG.11672",377.452385715936,0.721557939483747,0.229156751903051,3.14875269217036,0.001639688936408,0.0090595696452675,"MSTRG.11672"
"MSTRG.6859",89.2488844466414,1.09313394477529,0.314848835813852,3.47193262426921,0.000516726004337618,0.00339222332125652,"MSTRG.6859"
"MSTRG.6855",1419.31502217854,-1.53069638813202,0.278512542367569,-5.49596932016034,3.88570064721408e-08,7.66294499122278e-07,"MSTRG.6855"
"MSTRG.2578",4972.50845751196,-0.922188042347472,0.193718638656338,-4.76045076892915,1.93161049611226e-06,2.53444845455157e-05,"MSTRG.2578"
"MSTRG.2574",65.3981872662315,1.46832269056068,0.401092018658668,3.66081253740986,0.00025141666504513,0.00180560370560016,"MSTRG.2574"
"MSTRG.6890",457.059539484813,-0.793479460910444,0.245077203783915,-3.23767143030591,0.00120509512918315,0.00699069064601753,"MSTRG.6890"
"MSTRG.6896",66.8431936500528,-1.59709770432386,0.456927352065136,-3.49529897281393,0.000473531010319466,0.00315184551158758,"MSTRG.6896"
"MSTRG.7895",103.274375088459,0.900885507401209,0.320271907750011,2.81287707601379,0.00491004171904614,0.0223454678974755,"MSTRG.7895"
"MSTRG.7898",166.265740181607,0.877226656333777,0.276469477817496,3.17296022424889,0.00150893195518875,0.00845363418819662,"MSTRG.7898"
"MSTRG.24663",59.1339316584489,1.26926740113033,0.453989776192871,2.79580613416963,0.00517704449752045,0.0233388818040617,"MSTRG.24663"
"MSTRG.11814",205.701911036441,-1.04481035413066,0.411051846037463,-2.54179701223247,0.01102842011908,0.0424662277943482,"MSTRG.11814"
"MSTRG.20136",266.641388774874,0.678320817204564,0.207749221645482,3.26509438558619,0.00109427606154265,0.00643526059904811,"MSTRG.20136"
"MSTRG.20134",1179.60287320254,1.62113018634822,0.316930236205936,5.11510105742903,3.13573027809751e-07,5.04026302147229e-06,"MSTRG.20134"
"MSTRG.22019",347.929306494001,-0.895097658788702,0.233893118688783,-3.82695165982936,0.000129739981109476,0.00102797608267541,"MSTRG.22019"
"MSTRG.8547",31.3764830368209,1.80086272667998,0.574667596347809,3.13374677487476,0.0017258972645705,0.0094560876068881,"MSTRG.8547"
"MSTRG.729",189.773648188316,0.683515204604986,0.261315660547842,2.61566874014367,0.00890529070145337,0.0358500018759322,"MSTRG.729"
"MSTRG.9499",114.107587246308,1.76690593954352,0.370353070282748,4.77086888518182,1.83432919091231e-06,2.41973767413698e-05,"MSTRG.9499"
"MSTRG.9498",725.079992062821,-0.547914394851783,0.201903440725799,-2.71374471322603,0.00665274118060253,0.0284010307040632,"MSTRG.9498"
"MSTRG.25079",58.0370807779732,-1.15046130580378,0.386551590033717,-2.97621672104215,0.00291828552108658,0.0145595540272245,"MSTRG.25079"
"MSTRG.5130",54.4047454470754,1.21387751480119,0.482829419436329,2.51409186337136,0.0119339344003939,0.0452347239468423,"MSTRG.5130"
"MSTRG.5134",176.311969073739,0.740943846625134,0.269653682621645,2.74776090362083,0.0060003747947946,0.0261560944783301,"MSTRG.5134"
"MSTRG.5136",240.287162111897,0.982499590391595,0.256389069768074,3.83206503803126,0.000127072133526911,0.00100968885385744,"MSTRG.5136"
"MSTRG.5137",549.976909817706,0.720510735065909,0.250003471141999,2.88200292489806,0.00395156065420061,0.0186937751372371,"MSTRG.5137"
"MSTRG.5737",262.750670352158,-2.15402312659149,0.242421353262015,-8.88545129216969,6.36618145421988e-19,6.25222680618934e-17,"MSTRG.5737"
"MSTRG.21665",171.383647400331,-1.09863227187085,0.256966095425462,-4.27539777203614,1.90796334652036e-05,0.000190621648282568,"MSTRG.21665"
"MSTRG.21666",40.9693196401484,-1.97906597433427,0.592329713618223,-3.3411559961178,0.000834303328378914,0.00510033799440356,"MSTRG.21666"
"MSTRG.21663",719.532003355674,2.3805797607029,0.411143123587587,5.79014854956162,7.03242001698399e-09,1.65030817172759e-07,"MSTRG.21663"
"MSTRG.21669",328.417833225303,-1.23006823204719,0.274860103522964,-4.47525201468324,7.63212361479093e-06,8.55163559850105e-05,"MSTRG.21669"
"MSTRG.5794",160.828259793787,-0.84011238420294,0.291629731159939,-2.88075012400638,0.00396730026985131,0.0187501712946149,"MSTRG.5794"
"MSTRG.5796",199.467192184108,-0.829058257010465,0.325827790066454,-2.54446760615899,0.0109444462664522,0.0421862682252527,"MSTRG.5796"
"MSTRG.5790",234.272759249061,-1.62577758196874,0.621741517451195,-2.61487698076453,0.00892595981039553,0.0358975640040518,"MSTRG.5790"
"MSTRG.5792",264.158646370729,-1.60015010867735,0.26356704735524,-6.07113114000418,1.27012412257126e-09,3.43160632951096e-08,"MSTRG.5792"
"MSTRG.6443",378.005794152485,-0.983744350771459,0.244128919808739,-4.02961005825187,5.58694536181389e-05,0.000493429769769552,"MSTRG.6443"
"MSTRG.6445",794.178413937587,0.559311041289875,0.184008651146026,3.0395910073055,0.00236899616565432,0.0122581197802376,"MSTRG.6445"
"MSTRG.6446",89.2760480903635,1.34355087159487,0.381878124777638,3.51827136570652,0.000434367932888023,0.00291986821963948,"MSTRG.6446"
"Pocillopora_acuta_HIv2___RNAseq.g16302.t1b",10.0948457031544,-4.43278352279109,1.35660107793918,-3.26756597416607,0.00108476580303365,0.00639081280839439,"Pocillopora_acuta_HIv2___RNAseq.g16302.t1b"
"MSTRG.5866",113.214976236433,0.982243036205986,0.295936315786779,3.31910273869087,0.000903071972997425,0.00546124990566977,"MSTRG.5866"
"MSTRG.5867",604.350930085695,-0.779518275732724,0.178554198693595,-4.3657235810534,1.26702626032598e-05,0.00013294300109681,"MSTRG.5867"
"MSTRG.5868",717.379992718711,-0.765717494711285,0.200479600953957,-3.81942846587739,0.000133761242713177,0.00105346364449568,"MSTRG.5868"
"MSTRG.7795",944.66330690499,1.56146449575848,0.153781335412597,10.1537972184274,3.18715750656123e-24,5.35061091827997e-22,"MSTRG.7795"
"MSTRG.7791",104.965406610855,-1.01531092982241,0.380427362737786,-2.66886935396975,0.00761070474363243,0.0316379814972335,"MSTRG.7791"
"MSTRG.7422",175.077594085142,0.948003632227732,0.243641709290639,3.89097431218915,9.98425036892013e-05,0.000816447317844834,"MSTRG.7422"
"MSTRG.8365",812.677361873189,-0.854719598920001,0.216210046916407,-3.95319094144806,7.71158502266505e-05,0.000654302172851779,"MSTRG.8365"
"MSTRG.8362",738.374172812694,0.628470859716824,0.244536287142643,2.57005153329339,0.0101683387611228,0.0398020147361448,"MSTRG.8362"
"MSTRG.6432",63.2681767745071,1.54058195899066,0.382688517887244,4.02568116622871,5.68106218137239e-05,0.000501291210092167,"MSTRG.6432"
"MSTRG.8953",27769.9550548387,1.67230533474683,0.219046983888693,7.63445953493062,2.26769699054245e-14,1.3024007101823e-12,"MSTRG.8953"
"MSTRG.24158",67.3115285051042,-1.14922823415616,0.386366892246043,-2.97444801099655,0.00293516188568963,0.0146288885457284,"MSTRG.24158"
"MSTRG.20895",601.29715308314,-1.26094223387881,0.186573406104762,-6.75842425887205,1.39500541791873e-11,5.36217151052048e-10,"MSTRG.20895"
"MSTRG.20899",550.468340956416,-0.797960053404967,0.204996854717013,-3.89254778814293,9.91969516766376e-05,0.000812521486585703,"MSTRG.20899"
"MSTRG.15835",412.732303610681,-1.23380625678358,0.216127763761201,-5.70868932020604,1.13849491331191e-08,2.55569338140257e-07,"MSTRG.15835"
"MSTRG.15833",203.283282521878,-1.28839391499001,0.283317921360796,-4.54752000438859,5.42817622035939e-06,6.30143246573872e-05,"MSTRG.15833"
"MSTRG.20274",9725.76639308621,0.688552048801907,0.180909938947989,3.80604875998474,0.000141204556149407,0.00110587714987506,"MSTRG.20274"
"MSTRG.20277",46.938134002638,-1.81412230394792,0.449008437824183,-4.0402855517345,5.33861609246592e-05,0.000473627359025364,"MSTRG.20277"
"MSTRG.20276",999.919475637633,-1.12268673054923,0.22731204616515,-4.93896715765585,7.85374370300831e-07,1.14100025010717e-05,"MSTRG.20276"
"MSTRG.5290",53.999969929816,-1.77921085660156,0.418227682674983,-4.25416807711467,2.09827653506613e-05,0.000208048196374402,"MSTRG.5290"
"MSTRG.12206",23.8261634181269,2.35517028318858,0.938779353465843,2.50875807450774,0.0121156430125637,0.0457909293924911,"MSTRG.12206"
"MSTRG.17525",70.2781204973283,1.71001308040257,0.351981518228043,4.85824678810175,1.18429739233256e-06,1.65095595317218e-05,"MSTRG.17525"
"MSTRG.17523",657.167691301875,0.568325628843631,0.163663543301939,3.47252428596845,0.000515588361308402,0.00338588652384475,"MSTRG.17523"
"MSTRG.17522",86.3439245655598,1.35295845295553,0.456197393550176,2.96573034410974,0.00301965123436094,0.014985343493006,"MSTRG.17522"
"MSTRG.17529",54.1354053352041,-1.13457493306173,0.382197067373407,-2.96856001763416,0.00299198666222412,0.0148705976769752,"MSTRG.17529"
"MSTRG.22121",123.886105000249,-1.10072132966647,0.287743219541265,-3.82535974755999,0.000130581259719893,0.00103255922037767,"MSTRG.22121"
"MSTRG.22127",120.037829256099,-1.11045448556668,0.443039315196669,-2.50644682644865,0.0121951398899294,0.0460205451907769,"MSTRG.22127"
"MSTRG.24989",37.1982782659209,1.79560191426483,0.514923149343613,3.48712602366728,0.0004882412308834,0.00323223264476298,"MSTRG.24989"
"MSTRG.12971",267.516184058935,2.3116771570549,0.292683390002982,7.89821778759411,2.82919495803029e-15,1.8901716791031e-13,"MSTRG.12971"
"MSTRG.12970",456.506602225622,0.737850212593176,0.252362064216114,2.92377626124229,0.00345813210529772,0.0167499619872031,"MSTRG.12970"
"MSTRG.25582",293.33272673215,0.915428604798034,0.270499665136901,3.38421344933915,0.000713824861698665,0.00447798462067842,"MSTRG.25582"
"MSTRG.23291",321.71378246497,-1.06286716452308,0.232694267722063,-4.5676551250184,4.93210646591114e-06,5.81491207703641e-05,"MSTRG.23291"
"MSTRG.4220",154.24450605217,2.8038700300126,0.310525988570028,9.02942147587846,1.72581741718767e-19,1.78413187938948e-17,"MSTRG.4220"
"MSTRG.4225",357.832833971379,1.18647241441654,0.20675384859096,5.73857474722924,9.54766230445267e-09,2.17558216918862e-07,"MSTRG.4225"
"MSTRG.25630",126.060048681781,1.03995066533988,0.370038823352547,2.81038258612417,0.00494826400771354,0.0224725552923721,"MSTRG.25630"
"MSTRG.25637",211.787261483769,0.736686117238053,0.235438480550842,3.12899622659163,0.00175404560808534,0.00958043403695762,"MSTRG.25637"
"MSTRG.2978",319.173685122424,-1.53920432554716,0.280362209627941,-5.4900563367288,4.01805561175295e-08,7.90213919696065e-07,"MSTRG.2978"
"MSTRG.2970",88.3444568048161,1.1783010168223,0.388079870160037,3.03623327934115,0.00239553946244443,0.0123661461554096,"MSTRG.2970"
"MSTRG.23743",35.4589680610857,1.16074313387384,0.448604359420647,2.58745397698072,0.0096688111017968,0.0382199210427637,"MSTRG.23743"
"MSTRG.15312",219.924784149852,1.23033262835481,0.319871943572401,3.84632867332527,0.000119900901597417,0.000958524016758835,"MSTRG.15312"
"MSTRG.15310",439.655387856922,-1.41040829134295,0.300251388803647,-4.69742470455418,2.63462259269851e-06,3.33221229657335e-05,"MSTRG.15310"
"MSTRG.15311",160.177006373053,-1.29830294325497,0.361928888078631,-3.58717689032025,0.000334277563704182,0.00231846041888332,"MSTRG.15311"
"MSTRG.21845",267.656193348139,-0.806488768294472,0.2206533926009,-3.65500280230535,0.000257179168764581,0.00184227324320711,"MSTRG.21845"
"MSTRG.24801",62.2656339129693,1.71391508378382,0.403252762025451,4.25022528097562,2.13555616373972e-05,0.000211211450997863,"MSTRG.24801"
"MSTRG.1301",420.599185017258,-0.739046638556227,0.227180939142175,-3.25311903959388,0.00114145667954298,0.00666681299422634,"MSTRG.1301"
"MSTRG.11715",320.206102939549,0.701687440707629,0.209435417379924,3.35037621375538,0.000807018705929859,0.00496444140991991,"MSTRG.11715"
"MSTRG.10056",870.671587120165,-1.50246503326708,0.219240041229413,-6.85305943586689,7.2287033483605e-12,2.88004444560846e-10,"MSTRG.10056"
"Pocillopora_acuta_HIv2___RNAseq.g24685.t1",8.48613291863512,-6.73793480724944,1.56609715306999,-4.30237344729298,1.68978188656655e-05,0.000170558560205242,"Pocillopora_acuta_HIv2___RNAseq.g24685.t1"
"MSTRG.9801",16.6499344334132,-2.34559175830768,0.695027684271052,-3.37481773948004,0.000738645924982592,0.00461025842342169,"MSTRG.9801"
"MSTRG.10050",82.5742389410857,-1.18776078681216,0.402996778086556,-2.94732080105378,0.00320540476287276,0.0157204894762414,"MSTRG.10050"
"MSTRG.9802",1915.40423744126,-0.448907236846666,0.170002508833042,-2.64059183554482,0.00827613592353046,0.0338666378770803,"MSTRG.9802"
"MSTRG.13619",105.343486943305,-1.31092411097638,0.442853639599632,-2.9601746350364,0.00307464700385596,0.0152083143917751,"MSTRG.13619"
"MSTRG.13613",14.4177598328957,-2.6816083149657,1.01725385661615,-2.63612499232585,0.00838588353254498,0.0342170122440788,"MSTRG.13613"
"MSTRG.12569",293.764938246399,0.979691997737902,0.25035532303968,3.91320618169011,9.10787041067065e-05,0.000754838778929928,"MSTRG.12569"
"MSTRG.12561",20.3707724636338,-3.40237537604109,0.831462983957942,-4.09203469268716,4.27604658742709e-05,0.000388303777486097,"MSTRG.12561"
"MSTRG.19284",1175.83431119227,-1.5185710887722,0.238583308634702,-6.36495108338575,1.95351984424977e-10,6.19887508574379e-09,"MSTRG.19284"
"MSTRG.18885",468.688261401779,-0.586422374717013,0.209261661886047,-2.80234023486036,0.00507333377988944,0.0229662185076258,"MSTRG.18885"
"MSTRG.18886",881.770548288255,-1.35877530452431,0.225174881537472,-6.03431117736901,1.59642175761833e-09,4.24315509650057e-08,"MSTRG.18886"
